nuc,vac,pox,erl,mit,gvh,mcg
0.4635013778221629,0.5773858830182679,1.1734946760835974,0.45023642694924887,3.8855901410403546,2.515282527035865,0.7236312173187532
0.47173658002036484,0.560713054892301,1.1630556602877566,0.45287553797974345,3.549522888271806,2.5651562586305583,0.7883092257872966
0.4413723543282126,0.5420780633886294,1.1256759660533588,0.4232114502968976,4.405489030853501,2.80528092706827,0.7098911363289485
0.4429440146180382,0.5485956322471491,1.1369386242707162,0.45898941475624816,4.543613128261436,2.5709273176940424,0.6750998035888935
0.4271535742973508,0.5497854549811033,1.0701742697666004,0.4221425178760817,5.409390051487186,2.226505986665222,0.7825947728893163
0.44310054088515244,0.540222517278181,1.1630744530254193,0.45772050783133933,3.494655570911671,2.8071585364746023,0.7999186654712822
0.4993429099176624,0.5835919464727551,1.0997459415847792,0.4957590100104685,3.4179835963044174,2.409624973254087,0.76420417969195
0.49030203128610944,0.5478857123959481,1.1502441727692938,0.42152067549955385,3.605920172170286,2.4536395825605597,0.8677817887248256
0.4390305215252832,0.5404670685429017,1.298435823605822,0.48146432462827743,2.9043153095332,2.9651096393777245,0.7828290385480079
0.46163510689355197,0.574604200960982,1.0446709405647452,0.4787347795043526,3.7972118883037664,2.745075607611362,0.7231672294510373
