nuc,vac,pox,erl,mit,gvh,mcg
0.46309498991083564,0.5821999527213978,1.2302165495173076,0.45294913965589106,3.4218043637812126,2.4554783327542102,0.7922011443441563
0.4601721380571099,0.5846210103040622,1.1338637294466065,0.4679130291762563,3.6497285200135403,2.3899262893967532,0.80321940403759
0.4644614074407325,0.5595191484810442,1.1034880375803928,0.4353580431495039,4.206841016710482,2.601085542301328,0.7319989792118108
0.482276834107128,0.5590261940714616,1.120468913756292,0.46441782494015116,4.024924034454281,2.467949583570973,0.7175774411440091
0.44206068496018175,0.5423355793101355,1.2003408487442433,0.4608907334539082,3.6411051746109795,2.686718334180346,0.7707119377307848
0.44129620249526713,0.5334770437052467,1.1839740250043183,0.4643062049506066,2.9669388170559,3.0597201864248977,0.8511715702745914
0.4398686967870356,0.5518609117317783,1.1723512388902646,0.46349486740357576,3.9966088893390164,2.472563287530824,0.7671946520018242
0.4665426109335261,0.5904297542027408,1.1086720192284585,0.4646895269519742,3.7041760603011125,2.7140242284152936,0.7009211047706708
0.46925820064234064,0.562169646068275,1.1441921720141928,0.46355344614341537,3.3137382079802498,2.6848857278345095,0.8033003360667643
0.44962614998205036,0.5538451970451665,1.1019319762988893,0.457012676383592,4.679836049723617,2.430736648933622,0.7009845801516104
