nuc,vac,pox,erl,mit,gvh,mcg
0.4362511892934755,0.5213344587123191,1.1353834514555343,0.4589645325431766,4.16087876554483,2.7255535611870148,0.7440214832614416
0.4567502953534823,0.550991064276382,1.087554346383089,0.43055391414834876,4.789242912256967,2.517629091199502,0.7037841534008005
0.49048969206251586,0.6041636653380558,1.1958266852101254,0.470990929875578,3.0112069690432284,2.6351588077907757,0.7550701952312565
0.4423278269813127,0.5539984428727739,1.1394883736767374,0.46305510796337884,3.9760193121348486,2.413513330390078,0.805946900502392
0.4637410718743469,0.5667729283240927,1.150120172149089,0.45506797678572297,3.402058123080489,2.5554302653231256,0.8361613346605646
0.47458181064707056,0.5965287582339868,1.2122882136866342,0.46306058529697214,3.175158560028304,2.6243884440254983,0.7551275090149816
0.4739923074455524,0.5514711595642666,1.1550204822703312,0.45785902473354645,4.111385993383694,2.3424149624751425,0.7511598239525046
0.4509267227934813,0.5526463767313397,1.1110573096546685,0.46668718437060375,3.928316100967437,2.742757883105506,0.7182745270991722
0.452629396216982,0.5967623085332598,1.1764047165662277,0.4633811182585696,3.3019238708147554,2.7895148690085083,0.7373353092228361
0.4383111080821152,0.5303327188525687,1.128561656102808,0.46449741642624554,3.935308775919682,2.556910069873976,0.8155793857547848
