nuc,vac,pox,erl,mit,gvh,mcg
0.4503583085796525,0.570931475350614,1.2070772206629552,0.4752009882439369,3.6701661829509744,2.4671620793280846,0.748793445993721
0.43972580716862475,0.5364682426425843,1.148096147920966,0.423504356309707,4.631984136471482,2.3383331447316396,0.8049417180900508
0.46296013834994537,0.5508277372349812,1.0549189467435893,0.47663670499861704,4.425146054783741,2.569064332624223,0.6860115604743908
0.419208403236829,0.5144631254682418,1.075028797685425,0.4336920336807857,5.525890099876543,2.6593438886625806,0.676764362163313
0.5203783047452942,0.5971982028381894,1.2832325608237058,0.5059848129600538,2.1936261751795256,2.7325944285200845,0.826764223349502
0.4634452094591818,0.6101496229100045,1.1509015861468235,0.4482173574023816,2.856870248285869,2.847105661748415,0.8428383629004984
0.48290783490102057,0.5892708410267614,1.1828351967470472,0.4449001900591375,3.1663875058837014,2.7536799097934677,0.7658724501266161
0.4456257922855856,0.5319606783547652,1.1009669918475642,0.4357997650446939,5.122531310617248,2.72538155109651,0.6297626875811063
0.4333467103191752,0.5348914103539754,1.0674692793321205,0.4608345941243654,4.685282911180182,2.3526080386602644,0.7956334195442732
0.4738564285595444,0.5987372059155676,1.2012490162936913,0.49094542110708117,2.9437770499731397,2.4290283553938083,0.8358208837450719
