nuc,vac,pox,erl,mit,gvh,mcg
0.46254771070997414,0.5926507521856531,1.190701401019524,0.4779971024881505,2.9673765558004392,2.669650585528089,0.8090761729315114
0.4314386264948006,0.5514834535380323,1.0686479631114942,0.4213502457234051,5.377010869234557,2.4653739609028125,0.7041202845710838
0.45639126177508077,0.5492772750854222,1.127632066486636,0.4384495241899758,3.963156762664757,2.575504524734591,0.7904610206958794
0.4688359268302851,0.5495653944226279,1.1566104855351451,0.49338848108989786,3.646906340390899,2.3832983803665693,0.7824932123281603
0.478078032610562,0.56417861415219,1.1676647232481272,0.474476149159907,3.0058073659106403,2.6639303830664556,0.8357339215776938
0.4838877246286919,0.6110856214806442,1.1859217879494637,0.46781485196974065,3.2843313769550884,2.5145289450851083,0.7381075841610364
0.44780831897379997,0.5365358961467199,1.104295021020091,0.4484447910187021,4.084368729155487,2.8001256141746436,0.734873361776821
0.4726800577149255,0.5798292446868257,1.2748147028382648,0.4688903515004659,2.9713798552343533,2.7042199626311225,0.759650897220351
0.4320021641902118,0.5187137480560489,1.1864543556633633,0.4461601685221103,4.311525506965561,2.741178057870963,0.7133066644684967
0.45020318892790856,0.5697914244841098,1.081300266702433,0.46758180092845636,4.600624284327955,2.445139217083538,0.6854112937085988
