nuc,vac,pox,erl,mit,gvh,mcg
0.4699276968305043,0.5862898639882471,1.1461180772429596,0.445772779509347,3.3748510430957452,2.780117820354508,0.7571742797827007
0.4528085424847455,0.5428022106271474,1.1096814518886142,0.4705533022720302,3.8990389673094046,2.655122809100222,0.7526523797613834
0.4932121691661217,0.5995263848613636,1.1587537218457524,0.4787582217503036,2.89881027278373,2.524114058979741,0.8331472415102775
0.4454193537938913,0.5547962174764524,1.202178259734869,0.43415855167053036,3.753793092404704,2.788478649703165,0.740700334745263
0.44583029629968557,0.5835332235125323,1.133589409767315,0.4895924012839431,3.4555109129349475,2.4650487538820354,0.8130862260107378
0.4560372090120728,0.5152439628762906,1.163610911194994,0.4522659416315982,3.9602249767331754,2.659103958638464,0.7679447311534312
0.45556177862356,0.5528414985119299,1.1800189538879413,0.46823052447664926,3.8086527631321143,2.6516753255290357,0.7115602057474755
0.44426271140185775,0.5806714858909117,1.095687169579964,0.4525568404978363,4.31144051853691,2.566290731727488,0.7065480019689208
0.4764655686638396,0.5708948103202197,1.1659119671584623,0.4535124142624622,3.889516775131537,2.34781137995054,0.7613749617099179
0.42725821985335555,0.5096231496029286,1.102767394689295,0.4456153381152853,4.666158197948994,2.6291134590172494,0.7618116166353548
