nuc,vac,pox,erl,mit,gvh,mcg
0.4671933593564735,0.5682657206457485,1.126883125934226,0.47294739847553513,3.5965388675912346,2.5430913325880495,0.7727045106546868
0.473030518096664,0.5776926489169689,1.1500750270489926,0.4785956397777544,3.219416995114502,2.64686910196192,0.7802061883125448
0.48726390960952837,0.5901608178043165,1.1381168321488504,0.4514673531203008,3.2688151864940154,2.6565896725798828,0.7793586109171776
0.4454166636294108,0.556478770588443,1.1183185303866356,0.4284613932099576,3.893340325591421,2.672822716278798,0.8091242176067057
0.4588732957125238,0.5828527833324417,1.2677693134677739,0.527280175115668,2.8733746971507204,2.6605588799132422,0.7316468798127407
0.46087700528567294,0.5626045850050043,1.1445196891426068,0.4509025604908801,4.234636832611948,2.501255213748908,0.7055560907520633
0.46484197935780747,0.5455263443133299,1.1604126331312798,0.45816678121977267,3.8956117032843482,2.468687400613491,0.7712605563375196
0.4638467498333285,0.5690629646555317,1.1846564189856326,0.47763038079877923,3.623272002642136,2.5052954431282215,0.7376000171218948
0.41359779310346434,0.5099931883754721,1.03288618239421,0.41409578701378136,6.080056042857819,2.4997863369978375,0.7292789187437451
0.4431180131777459,0.5528626527050553,1.1680840742374305,0.4359329873343563,3.800566258552178,2.667071416678774,0.7908362209278023
