nuc,vac,pox,erl,mit,gvh,mcg
0.4556571199492159,0.5390802717037259,1.0818309742095804,0.4539516713707136,4.6886147524577275,2.41864319697015,0.7310094894048322
0.46018295548063004,0.5480162353422174,1.0584991275634208,0.44035657411051204,4.990891692884188,2.4099800542551777,0.7072768832207866
0.4818500627428111,0.5725649999683514,1.1593663841234239,0.44436476578105505,3.0358309606524947,2.838856448554747,0.8163604297532191
0.4285725650917969,0.5485431928517359,1.150390324721489,0.47366129370488463,4.628866268751349,2.3291573601499924,0.724066111242977
0.4615726005520606,0.5855519346121402,1.1764410750558656,0.4896946327120703,2.941227642687008,2.6365410509182667,0.8282012070459774
0.45159157279549955,0.5520191244344352,1.1811622568851325,0.4412828128074556,3.7433925809214594,2.644840858576752,0.7773355910048816
0.4447637673526701,0.5811814721014557,1.1104854981503136,0.4340758796940233,4.468126125488691,2.4077791021844317,0.7459989719866297
0.4560255303181298,0.5392857373260387,1.2117070984820322,0.46484510330215345,3.553677882911789,2.9294211942431785,0.6934675078379383
0.4823064758980858,0.5898295765210154,1.2061118105882584,0.4943257710006921,2.930612263727443,2.6049118009373746,0.7723215484206731
0.432294135964438,0.545973364226343,1.1244990495716338,0.4657484225747136,3.8579523276700454,2.5881015503350246,0.8102154951688862
