nuc,vac,pox,erl,mit,gvh,mcg
0.47882697343958497,0.5481303460592687,1.1497730779563513,0.45029916404207954,3.6045312012469255,2.672923665514517,0.7638163047777197
0.4436595642981652,0.5379447176227229,1.172572040562465,0.4675994370103102,4.0563757441296415,2.5376328249798505,0.7423898573059059
0.4781994915989368,0.5544531000773646,1.242148031405048,0.4794974812650738,3.1690927110001166,2.558790574429293,0.7809022990154356
0.4168914661602024,0.5111110577191724,1.0564605139684826,0.4098032728851755,5.904677513942565,2.628773869014555,0.698366845449597
0.4568382901144302,0.5517541053176838,1.0745764965293532,0.4637466142930889,3.627435198522612,2.4357813538332502,0.9010229971197321
0.4521408453093327,0.6014498055218467,1.185098889434834,0.4680462359467062,2.9567394759750396,2.894103010448248,0.7747408869976491
0.47137287454896576,0.5685651194461556,1.152064159287377,0.46238212378714116,3.533103569408652,2.6355805514851682,0.7522199301410232
0.447235785297145,0.5624814431889772,1.18809819962002,0.4932798567257458,3.9135403642244007,2.5123184505352425,0.6898664591795257
0.4522432628774389,0.5849335435493012,1.0940358874054417,0.41237219242490825,4.9545256504508774,2.2249158390321386,0.7601245479035706
0.47453689775171765,0.5978200696852715,1.123479672577131,0.4749784930210881,3.188719154895286,2.720150514165461,0.7615723219373333
