nuc,vac,pox,erl,mit,gvh,mcg
0.4827105274414848,0.5714812541793028,1.1309527977016247,0.4771730258827579,3.2568469536907902,2.757874658396709,0.7478577539118122
0.4848469805939141,0.5437936450449044,1.1628024559721488,0.5013960964237896,2.533105581236137,2.7024318620528143,0.9503120657256652
0.42079607306584643,0.5438043389827548,1.0708754500930497,0.4060645693686474,5.965512533180125,2.136199189996828,0.7886096460691842
0.4814290414611685,0.5863751935130148,1.0960905693174992,0.46282234206015954,4.190659772264103,2.253489896250691,0.7394236731213304
0.4430795388113016,0.555322301970012,1.1198364604203552,0.44981190870473564,4.134929162016329,2.7023771127497405,0.7220605357996992
0.47630106646109455,0.6049156699111573,1.2319159719052486,0.46737078959970674,3.1508247787323826,2.72253434764897,0.7027216598541716
0.4306065570958355,0.5235630763356485,1.1732354644630942,0.4350063328155003,4.508609816431644,3.03706724938955,0.6347058888519009
0.44337300556987297,0.5563284166852142,1.0389735379394403,0.4179805992456447,5.413994663311481,2.2084280160954592,0.7807964430996429
0.4459891106553091,0.5618338688393845,1.2399095021262123,0.4977746156943712,2.9802390942278634,2.577401784399753,0.8418057010140895
0.5121358326590573,0.6095074392160271,1.1816531795405896,0.45578779355270427,2.608091345423049,2.9700342581484582,0.7678897159581624
