nuc,vac,pox,erl,mit,gvh,mcg
0.45830693658607435,0.5439202079308383,1.13466897257441,0.4478816390180932,3.4046310303117737,3.012288817398337,0.769678357121878
0.4686584044772705,0.5591795467807174,1.227720184976684,0.47338404008256646,3.258351127415427,2.6988506617401207,0.7466250685044745
0.4726862603594006,0.56536019532819,1.1507597613856158,0.4889648616216279,2.9508017840294323,2.4740950586570953,0.9109259106774515
0.4492624616623154,0.5933085692666711,1.1867482840109675,0.4636486720976101,3.5617226580891272,2.4975391559517854,0.7664771442527489
0.46067513073812083,0.5799927967685936,1.163004081256435,0.4434111218169282,3.6869377705357373,2.7079943038439667,0.7269110278939543
0.47591223717478653,0.5799560574206643,1.2675338567615242,0.4933740426845671,2.917761016664209,2.533099217118994,0.7838631632605411
0.4222959079804494,0.5176128805277983,1.0320569835650575,0.44054761807332043,6.612335771843657,2.237105791026385,0.6802054333557661
0.48735625495902174,0.5668032755718977,1.142139951155566,0.4551940824640239,3.690965822550002,2.6131124772871703,0.7219498760664524
0.4568873330071101,0.561410254644964,1.1684040431048288,0.4298000833496527,4.379443275512914,2.49723995131048,0.7098585456713127
0.4390200829931749,0.5577268702716496,1.0793396248280893,0.46521496596712447,3.698605386409472,2.691449726477165,0.8170675737110259
