nuc,vac,pox,erl,mit,gvh,mcg
0.4575253268563241,0.5939181518148744,1.1597999143458047,0.4712916484576366,3.9976325961218224,2.420210555558298,0.6958720876139238
0.4769125533129488,0.5720516675711074,1.2009620552622433,0.4692728495406474,2.8076565375847666,2.839247021585768,0.81587592433361
0.4511967619525475,0.5668492227234991,1.0858868466075142,0.4260485046145586,4.363643260591373,2.5833556360752334,0.749703289874898
0.4585164896400036,0.5646752648366579,1.160228220319368,0.4960647490683172,3.303116276866787,2.703957071184613,0.7513474749875984
0.46448780878162793,0.5679468762603584,1.1387713213881916,0.48155937625315265,3.7477532787529313,2.544774918946255,0.7247883963778621
0.4430824150049359,0.5576206342449371,1.1890236892908101,0.49073551654022546,3.241825775524966,2.775753351440475,0.7708468603587734
0.44599371414440503,0.5253780818264162,1.1788902703800312,0.44751506955747133,4.288879818291343,2.3920074255753256,0.7885184576259731
0.4490834359018293,0.529954906531318,1.0976753514701292,0.4368274227765772,4.0754725054629315,2.571536870046327,0.8361409939102608
0.43833103216883923,0.5556672125414847,1.1344181502053259,0.4576445625507751,4.6717822311907256,2.4405714509654906,0.69359734129427
0.4931783977815776,0.5976417427758438,1.188215886989674,0.4356151566788781,3.081550200496902,2.7688340841900403,0.7682286768794403
