nuc,vac,pox,erl,mit,gvh,mcg
0.4648359575608487,0.5995889425209585,1.176153117995892,0.4542712823603444,4.0897227388423,2.199515127915752,0.7465290332875
0.4583639441613477,0.571603471722995,1.1459634000264638,0.49196151393732535,3.3712150585459164,2.663648023292183,0.753927393241031
0.46417057641787873,0.5919752446768162,1.3098268184423087,0.5148025597225291,2.1629492695939048,2.905034289504864,0.8589476081725278
0.4551234956501052,0.5532591219070939,1.1607348585420336,0.4428785904934169,3.9260893588882193,2.832209392088064,0.694766561972179
0.4672297710367036,0.4901243792916917,1.0184927681320444,0.41856666816886307,6.094204759976298,2.2696255527119966,0.7405755028902903
0.46571136023149806,0.5963234790466577,1.0790304970365925,0.45047589609465044,3.351503953438069,2.9774874145335115,0.7423458945964689
0.445112817193547,0.5443509409195096,1.0834050641023396,0.4454999244884447,4.951502736735608,2.5736519314610007,0.6710047449442682
0.41093120751199913,0.5397384261088796,1.060971017089098,0.44309795465028556,4.762726137255482,2.699580385954908,0.7459202509369811
0.4746113508578975,0.599165458741181,1.2763224464518619,0.5147013235577353,2.68891402059058,2.4421624309130503,0.815169565297356
0.4705075207680587,0.6087260914511088,1.188004544650024,0.46990047930523277,3.518000817326581,2.1773509455072633,0.816513092475203
