nuc,vac,pox,erl,mit,gvh,mcg
0.450019263008744,0.5586465438263977,1.1725972086563106,0.48362636816093457,3.522448506193139,2.651545055934132,0.7509815857318441
0.47545202059939123,0.579286876253739,1.1172056705891626,0.42088835928329144,4.115904629549933,2.627881799691528,0.7138852962376699
0.47397118250464254,0.5623248756946974,1.1633948639439209,0.4467208225488191,3.675810320181252,2.580705258822012,0.7610372750962304
0.4603392471000396,0.5649328901772032,1.1980711263165822,0.44626578234796205,3.4944407516553646,2.619488698175639,0.7856963515644432
0.46417757670964016,0.5458071801718564,1.1432693714134279,0.4831318997582496,3.942055653236541,2.4726244806163935,0.7331306900210599
0.440608232805952,0.5686476567112595,1.136004405262506,0.4641614997969006,4.149379976350613,2.460429925313184,0.7414140312425651
0.4677164965117468,0.5468474388335828,1.1954964195963167,0.46167575378387227,3.178788425558808,2.7558665707431778,0.8086227825333798
0.47128739240219064,0.578574542649912,1.133514720390478,0.49711925818046393,3.1482810673090005,2.76519249320387,0.7475981846720826
0.47172063351055,0.5622727727406909,1.1020509609932716,0.44455533514500306,4.005899750200842,2.4999504020845733,0.7684384716259813
0.43665350298496464,0.5602740667414574,1.1275169281359143,0.4303492685400359,4.7917357424708475,2.363436251285478,0.7438436134600911
