nuc,vac,pox,erl,mit,gvh,mcg
0.4664956043204352,0.5708905035269924,1.1798100344355378,0.4389516443154406,3.8206967033927826,2.6427032403083452,0.7180916862323234
0.4404759528590252,0.5392625413856528,1.0961900593740774,0.4779726521509073,3.939178823578001,2.4900490161623994,0.8191718908237771
0.48068713738363283,0.5849636474737134,1.2189842695106146,0.5037682841537112,2.531099984970573,2.522629353467951,0.9070201843610489
0.45049344243555733,0.5694586092514878,1.1507060345602598,0.4456346796631333,4.32840002213043,2.4351991752805007,0.7211807292853255
0.4625977846713299,0.5661267276752465,1.2011796488298454,0.48370263861946505,2.954029052089686,2.8177955854253067,0.7895363394093924
0.4620792113789602,0.5522093078814364,1.1991570454796687,0.45136250608866796,3.634760928156654,2.585863124220074,0.7703656673472813
0.45298934797743884,0.5576848971598662,1.104768678996743,0.44572163408655324,4.231739424554017,2.6003945511775286,0.7305162730745657
0.4498799551575229,0.5781827639517791,1.112817887747938,0.4680434159587626,3.865013183204447,2.410119200765058,0.7923890681396656
0.45330245030486405,0.5452317898751343,1.0904562666632591,0.464831628543699,4.270777645437182,2.5890319196918155,0.7219090303923552
0.45141810390933673,0.547933023443892,1.1276586854798447,0.4127135317871081,4.7403004028062545,2.750565721585152,0.6662531619094223
