nuc,vac,pox,erl,mit,gvh,mcg
0.4604770022780512,0.569127792365656,1.1114887526024404,0.4375634960920642,3.8612276382346065,2.705287796965573,0.7510990716843111
0.4674967252758435,0.5827965274863511,1.1764111227974918,0.4641016054342181,3.128997358184647,2.710045731027368,0.7927759427351544
0.4498810048903583,0.5440581672405443,1.1304501860261456,0.43921778106901893,4.499505181041552,2.6224996521847967,0.6973414341280262
0.459798037047446,0.5643996567091625,1.1548052456281475,0.4771747846861102,3.599040583107067,2.6141828841787342,0.7432539079043043
0.46032218814529663,0.5489923933224384,1.1729819772481709,0.46415522462637565,3.3497824892399284,2.778594171185347,0.7808640934141902
0.4479054962145175,0.5597634133050119,1.135446977171697,0.47065306423807657,4.113034846108535,2.32359057207027,0.7809430344344667
0.466379752434648,0.5544638096547136,1.1686832283270028,0.44592652898834695,3.7351998711667718,2.574343817847431,0.7716966080743524
0.4474603180046482,0.5585763668924859,1.1597566825287586,0.447986549364745,3.7836165478274704,2.5402759036156066,0.8012038969806721
0.46477202028811077,0.5745895328580638,1.1313377776693458,0.47294966536223454,3.5937813046255784,2.71089093030655,0.7183422538014121
0.4609807827601595,0.5719174169423443,1.1612936457006748,0.4749329574492552,3.6846457222589315,2.3585353808389056,0.7913550282995582
