nuc,vac,pox,erl,mit,gvh,mcg
0.46991025282166543,0.5837740412306444,1.2168430969029358,0.48195860777814215,3.185087286576149,2.55125330557132,0.7649288781143059
0.4605314517962063,0.5696825216004295,1.1424284838780656,0.47508148427743613,2.9568124045254693,2.891331072448894,0.8214650430566269
0.4789295169813404,0.5657948857523732,1.1443869700275833,0.46594822841474154,3.5877536460733226,2.5083657596228752,0.7690336284274915
0.456882354418065,0.5471691760409001,1.1995829633872355,0.44129422818828856,3.868598759222668,2.6510299530629746,0.7367957827658764
0.4353860836185029,0.5525532685351531,1.0770091997464075,0.4421105385016565,4.72601662505407,2.4124210026072728,0.765689476409647
0.4762760854128692,0.577815604174461,1.1926653093321584,0.46194433351219766,3.1704387548429454,2.6280014867483894,0.7915871807828437
0.43934549745640733,0.5379821251798099,1.0550554329593518,0.44980285543137655,5.43060807490677,2.39711565481055,0.6848430272610063
0.46335124496503977,0.5742266144513458,1.171839615005791,0.4436153172336861,3.414950905577028,2.6635891201187585,0.7948404174444733
0.434828522037417,0.5376008417637467,1.1211373814643748,0.4397150908715567,4.586033755078951,2.6983578976364893,0.7012211936137448
0.4591785082254961,0.565374686966158,1.1653558432126816,0.48685840194922897,3.505118775865231,2.4829594652303206,0.7800967897053963
