nuc,vac,pox,erl,mit,gvh,mcg
0.4785319419097089,0.5662176194058475,1.155911942247937,0.4538124494225496,3.8484122806843115,2.4935778874457832,0.7331620925748803
0.46402068092608467,0.5636765893528435,1.1572458629263167,0.44825545517484955,3.268301633932648,2.944157667720315,0.7659461710243934
0.448991983270537,0.5610667230506178,1.1441643045862189,0.45847714225038105,3.6757372291024115,2.689936489472141,0.7653398651711575
0.4493007930972777,0.5562914854631547,1.2075810508648395,0.4781389329103214,3.469946659269049,2.68131846198986,0.7447642255120619
0.47847666823952173,0.5685969799062709,1.198996033815304,0.44844903754099663,3.2379953381470856,2.698884818238676,0.7822458608973114
0.46880246011991666,0.5874751336734558,1.1257231691390992,0.45633003816375634,3.484274561693513,2.645741428237154,0.7667436699298557
0.4370778618043861,0.5574499971170173,1.0601085014415872,0.4513603494836892,4.566478553201971,2.502308005088653,0.7506532386487245
0.4742752731288749,0.5652267545894103,1.1552175249050327,0.4800055751816453,3.803364833110999,2.4274254579494983,0.7286565401327588
0.44188915421586034,0.5425892754818727,1.1402313827354282,0.4561372454503361,4.171085015902741,2.2926677877796133,0.8385650459697804
0.4427595837132048,0.5576000109615097,1.1585447644223295,0.4658153424181864,3.860933719783272,2.5889280247149045,0.7508796344320972
