nuc,vac,pox,erl,mit,gvh,mcg
0.4584370714857742,0.5734558845770168,1.166842609499437,0.4825512227580484,3.404383864063571,2.704266176232425,0.7337981235729453
0.4099805199320192,0.489287190786057,1.0407059207378724,0.3983111058517419,6.607109040931471,2.5614259482137722,0.7106065587733628
0.41201079073775293,0.5221180823555609,1.0917448611820921,0.4705359534266327,5.042531806413437,2.635903132494315,0.6808173472880089
0.47455320415593294,0.567596183564099,1.1682556374464352,0.43351834059445765,3.4867096138110343,2.789254026351416,0.7537484192472835
0.4764335428345166,0.5985991172300295,1.2066436861960528,0.46216070844004437,2.890585428832525,2.7730837774356463,0.7844056869357702
0.4589229634045077,0.5827387718015321,1.227941892063732,0.4573149698832069,3.179607304958933,2.7902552038116477,0.7505431225925686
0.4750489400237982,0.5883578463806145,1.0989215756219044,0.4470384270452513,3.4540416069576176,2.721760698501892,0.7746955068320788
0.45136718876811205,0.5527056908491159,1.1097787042347167,0.5106458869694291,3.927077934372735,2.2526156001104414,0.7995824357645399
0.46324830922882126,0.529809712468836,1.1850606740661656,0.45759140284304906,4.352403338570263,2.453296273861559,0.7036693987434721
0.45191437079123936,0.5806083257240509,1.1258393387946821,0.44826033010678695,4.564075208515476,2.0775563423751473,0.7964311903856344
