nuc,vac,pox,erl,mit,gvh,mcg
0.45774690917927174,0.5811855486411691,1.2270055089190426,0.4876884930891333,3.789192610751396,2.035813405251299,0.8143031220804423
0.4695570152515258,0.5784220454566342,1.1263461187608623,0.45483873238720407,3.086259796068974,2.727037661235635,0.8539135503148241
0.469691612230494,0.5874719627953434,1.1471896661545942,0.4407851423224915,3.2850262069255307,2.717398250347212,0.8028709555872608
0.45062177929200475,0.5581735251178689,1.0817796952188767,0.45156224394597017,4.093221739250316,2.6695295962760097,0.7448385195660028
0.44439305698970155,0.5120328315710317,1.0566321138536525,0.42188613433125205,5.664518756555715,2.3827719945021957,0.7304161409053036
0.4824465550463068,0.5625796792774714,1.15726002484438,0.450888393681928,3.835201554197789,2.5682639223281827,0.7168675099657915
0.43454563554090736,0.562334907834155,1.144733085601323,0.46214205272839465,3.5920164711521685,2.7447963950047365,0.7845875013780617
0.4666190841303404,0.5653255642578116,1.1281201594336936,0.4715164084299765,3.152810884701128,3.213477991638255,0.7034179661625447
0.4447301299278812,0.5788154621756595,1.17635165809869,0.44465018006131624,3.9547789848532986,2.449619228953973,0.7666318899199797
0.431451786225806,0.5320211524621836,1.2289087852607876,0.4698205086701733,4.6402406449191815,2.3596601755530204,0.6891237895103839
