nuc,vac,pox,erl,mit,gvh,mcg
0.4636582980659168,0.5697062159255399,1.170162144785515,0.4553417199936193,3.472172501420101,2.5713416034628165,0.7958046038951082
0.4613055950750177,0.5681271673469648,1.1702541932058712,0.4452975323384814,3.8561720185218222,2.651789792122592,0.7160440374775272
0.4839741099086515,0.5750506655120039,1.1822036370912528,0.4511566045472643,3.4345160264619943,2.5402620589285037,0.7721613869144506
0.45601131866184136,0.5427772753950749,1.1056846721780609,0.4250341981174519,4.8456625322783475,2.6051243559397066,0.6810295128532509
0.46938447380855003,0.5722861992052264,1.129235605628092,0.4796868173671227,3.3146543535079966,2.7176194999164363,0.7629371498048058
0.4463070752373621,0.5469743685295552,1.1877597000613467,0.4535135274467432,3.874187329381681,2.757207163625625,0.7119187094817646
0.4532331657231481,0.5620624434915339,1.109660683506735,0.46325146833701475,3.991121070611518,2.3318222579844874,0.8205336603262615
0.44426225333251845,0.5568321857973575,1.1155559549498568,0.441731023039398,3.9630022667802245,2.531557445969292,0.817664018952107
0.4427477746699481,0.5685956475277029,1.1685602704026636,0.5008298278704316,3.413863078735293,2.643479477852412,0.7521019889697839
0.46211593825901026,0.5577961839261218,1.158310779890781,0.4832765571462956,3.3507805513400415,2.5470608781347233,0.8120212142139224
