nuc,vac,pox,erl,mit,gvh,mcg
0.5017660577525009,0.6125416540953859,1.1717390343528766,0.46837250337972286,2.894771466699635,2.735939275537064,0.7485487112418973
0.4396364722649916,0.5646896520902096,1.142170459855868,0.44153532572524196,3.9794620655087107,2.6095267757923777,0.7691551464755663
0.4469026408603252,0.5538120490183878,1.1547285865578236,0.47576623909630117,3.5312033899114104,2.594945702414124,0.8026018064810504
0.44428907618911595,0.5392127290979573,1.0872161894896353,0.43978734758934124,5.290204383402275,2.48268830895837,0.6646927426229563
0.4635134589900701,0.5432338415179607,1.1355365586678492,0.4091493014801047,4.28060836543394,2.6626046566084893,0.7499904193800706
0.42598000778598716,0.5567116075275932,1.109609438594333,0.4596236892924746,4.44486834996635,2.4507553279584786,0.7590128033148643
0.46786530047481667,0.5566202739544375,1.1604544373071428,0.47658310296680967,3.3823923072141597,2.5660027413483584,0.7999674469676258
0.4470469916197335,0.5345194448523446,1.2331851436070735,0.4758052304398043,3.5610083227531697,2.4510669772132627,0.8171422219876824
0.45687142697199656,0.5796858140195547,1.039805684174443,0.45107427651131654,4.6273913070768735,2.5316832349655676,0.6871752183936918
0.46324439634248876,0.5705208783246404,1.156813428855207,0.46796812464858556,3.202461619145566,2.7907826484636242,0.7820395944051063
