nuc,vac,pox,erl,mit,gvh,mcg
0.46227064689225217,0.5476014397132224,1.1172610270387047,0.48023222993683556,3.0510482791484344,2.949137150113725,0.8182558104727348
0.4529890687604108,0.5400358250656989,1.1470356142764706,0.49833536119878946,3.568903407568001,2.5905737937625606,0.7735000343074611
0.4715145383295029,0.5929205309388783,1.1404243758839534,0.4665661289765014,3.3175046442328227,2.624354929211008,0.772137445026917
0.4532513315686235,0.5504263890019239,1.17639591309002,0.44403776787737304,5.017842729752238,2.3182572679999445,0.6596439307732126
0.4924714470615604,0.6285451975286462,1.2358333707264364,0.5028672743555603,2.558387788927281,2.5456908754580687,0.7981731251757458
0.48999046931257184,0.6105703347183721,1.2015718436185139,0.48869674378635725,3.031890490584858,2.7580321831773733,0.6807296052928519
0.46183549081781494,0.5960217915963991,1.1806799700836534,0.44737360669752113,3.522784823348394,2.5277934603060563,0.772360935883609
0.419378979450881,0.4727614404592556,1.0635169974408811,0.4126192865451724,5.979911930086772,2.524338051276061,0.7614037885814222
0.46743703133674186,0.554740065723827,1.171250955665166,0.4588221088430842,3.459158763440795,2.404603014690551,0.8627384899476471
0.43532749527874437,0.5517483161371637,1.062035732612904,0.3862530938523194,5.79210444905712,2.337572605347441,0.7496012317389303
