nuc,vac,pox,erl,mit,gvh,mcg
0.4262946913738238,0.49794539738382004,1.1304110704007206,0.39446107258025837,5.4963590978195995,2.669612724990177,0.7200197960633319
0.419407609792024,0.5345164671928736,1.0932492276516836,0.43001667215076517,5.904864983138463,2.1597400296507936,0.7440235495759645
0.484326292020087,0.5930121290768113,1.174542421915228,0.5001716865203542,2.3706778794634418,2.882696789522577,0.8672395099589097
0.4759695825537992,0.6120541422487994,1.2211274419164486,0.4769368921277723,2.8667067717392882,2.4540809698354447,0.8377933147536284
0.4871899199642884,0.6221678171311861,1.2026816002151324,0.4704789357716395,2.4087045283187702,2.9654733151922894,0.8162548279265353
0.46646094078624695,0.5285884558067506,1.0265641621805905,0.4677353257481237,4.789336660932487,2.5405436642802615,0.6941906216695348
0.43933708067198673,0.5379735428269194,1.1278583766526318,0.4039684255068881,6.212941418971712,2.2427645447793325,0.6664357568707733
0.46232944972808765,0.5912551594767089,1.1851650269598908,0.4929479913064766,2.6978291772765273,2.90606451718768,0.7986819515414255
0.4434249111003829,0.5311961299718341,1.1429704926030326,0.4811817545777545,4.101468793434835,2.478502926046579,0.7593674765924249
0.4515637539922405,0.5703948635488418,1.1340103004634774,0.48447895728384055,4.004364500397386,2.396553497522997,0.7363642071888548
