nuc,vac,pox,erl,mit,gvh,mcg
0.4606057656461015,0.5707449053618958,1.101070547328723,0.42783582112570756,4.087356847730261,2.715557072695117,0.7275030304610592
0.4692001682026733,0.5888939511072805,1.1951014516617984,0.45641906669937,2.9853928182415346,2.7853633093072427,0.7979080758675232
0.45013317605400893,0.539965394616209,1.1275314992809604,0.4290164753272115,4.746182361956077,2.632915402174635,0.6806268374966462
0.461567045800566,0.5619456185361247,1.142147482202951,0.47462878109023815,3.674936907060786,2.6232698969539014,0.7377373932429935
0.4652598771947466,0.5527842009914608,1.1883247654746354,0.4691214349593521,3.1005541024777976,2.864200243187256,0.7853905289572226
0.4424235633473611,0.5584617842846016,1.1279516916152645,0.47150415608630847,4.322114008664445,2.235914767275019,0.7874823039351875
0.4681839737637914,0.5485408981827802,1.1727075605958017,0.44378321379533214,3.817350711005789,2.575836092309883,0.7609104724804042
0.4432482200052504,0.5587681606977961,1.1463827037125225,0.4366563158426132,3.9047621515844475,2.5205843502476255,0.8195135836470516
0.46411608804041254,0.5754320082902704,1.1232692425730235,0.4758285396906125,3.5842665595986762,2.734612101011201,0.7147414607424002
0.4625762910836282,0.5730893767855868,1.1689148861547947,0.47987432774563477,3.6428871951709616,2.2848189563112227,0.8079534683474253
