nuc,vac,pox,erl,mit,gvh,mcg
0.45173679321325866,0.5712892219566165,1.0657849446892391,0.43601605482653966,4.309013187628745,2.5319350156625027,0.7642862818276009
0.4247934903100943,0.5289231952343617,1.0954679830519594,0.45077777894473015,4.658406143294592,2.545304574948906,0.7601341389775221
0.4551536311060653,0.5544962730575721,1.099925933591917,0.4478257540135192,3.805160625818252,2.5531901735510334,0.8279701705914019
0.49061113008515617,0.5952803923184139,1.1686525927172942,0.48674944814092613,3.1359075551532722,2.5942512612691493,0.7399030934964353
0.4528298167202728,0.5627263977176814,1.2013474758940152,0.44809025463896324,3.73063975126997,2.6120183125094525,0.7481247562660882
0.4682278848944366,0.5524778848460106,1.1260358217393573,0.45866099193921483,3.785119540423396,2.581964593397697,0.7658680154372589
0.4350010734515043,0.5357178042787625,1.1320271046480728,0.4638201815210825,4.216044258508546,2.4654985322994527,0.7862437651503124
0.4768054521492706,0.5769686565974518,1.1925132808243721,0.4567756399203952,3.3294319479676933,2.7103553533020754,0.7395099636139832
0.46828090847537807,0.5836052356068596,1.1818028822550362,0.48200262600598004,3.5854778486003633,2.450624241809916,0.7310652657050167
0.4628423570657321,0.565000668110919,1.2519645717434327,0.4675083184699868,3.0372703394536136,2.8139733967649034,0.7644219050467751
