nuc,vac,pox,erl,mit,gvh,mcg
0.44252722135916,0.5579842366968575,1.1015651246135292,0.45280875952546207,4.316754253229535,2.6710322507978606,0.7041685497327571
0.46007792304673856,0.5786013617308993,1.1633399347049738,0.4694446461711101,4.044758636539107,2.3878902554969934,0.7121822627342667
0.4701354162711652,0.5645072342329456,1.153373773126653,0.46761453104118617,3.727643539970906,2.5671846161778977,0.7300590216584979
0.4660176564239567,0.572609045808904,1.1437925477141253,0.46816336777583994,3.478910157671577,2.6010698987541243,0.7733916810407832
0.46799564772240054,0.5600160999259062,1.1906192052859517,0.47714033773515907,2.9917042786561994,2.6954823906477903,0.8328820342863318
0.44499873078179447,0.5596194118409195,1.2055790894580647,0.461300089259055,3.5323074197707025,2.608757933415515,0.7835684398111185
0.4569592087997762,0.5628635378606315,1.098752068405291,0.4439184102095084,3.9735498576391772,2.5793508167322003,0.7777275918243052
0.47673465063850273,0.5642528912212548,1.172424410940351,0.44966053397916794,3.5298720940188333,2.5034896555204,0.7979489244098764
0.462109637467171,0.5516739352362786,1.180585691669508,0.45398574733642033,3.2456993773983487,2.832449022845808,0.7960903874289741
0.434665838601604,0.554446867225983,1.1073799918637706,0.4471358379126922,4.680109166761125,2.4703510599053407,0.7248259710478379
