nuc,vac,pox,erl,mit,gvh,mcg
0.43997053607562525,0.5693778783442199,1.0118200487858249,0.4173002600224547,5.051454981094629,2.4934421877480224,0.750599188591909
0.40553279639218875,0.50346655981744,1.041977169486885,0.4373757304365264,5.787884157218989,2.4546108560649453,0.7564635778979085
0.44980602217531895,0.553254118998718,1.0710340642446052,0.450886581171353,3.7127420890344722,2.5363032020379346,0.8836566147390975
0.5091457160807146,0.6031545993675278,1.157214850081995,0.5107064951664794,2.91948403161992,2.584107347982649,0.7303435994216007
0.46186888237967255,0.5629822989074826,1.2623761913706393,0.4423339065608172,3.539259970666269,2.6076998147528174,0.7462381883879482
0.47342715490341863,0.5433876152909909,1.1154382793613924,0.46192812740749445,3.978654925563061,2.4107092299531083,0.7865675811598087
0.4288013791358373,0.5316470953520508,1.1465848105585505,0.4716095107339952,4.203577571946048,2.427574377955725,0.7949503976722114
0.48324126835036,0.5815246951187231,1.2092742253463522,0.4600122961333217,3.1572601610871307,2.750100840758414,0.7367405888036884
0.48624329926426335,0.6073261301542511,1.2218883643270249,0.5024266993595008,3.1612026001881777,2.405157057791473,0.7254782428689567
0.4710233579233267,0.5758800174389865,1.32047685286664,0.4921662824830474,2.538551007055185,2.8610882863929703,0.7810264521032874
