nuc,vac,pox,erl,mit,gvh,mcg
0.4350236649713566,0.544372257545953,1.1236582993209814,0.4473472983276554,3.615179667323605,2.920167197658546,0.7957459666365857
0.42335664475186435,0.5756935831726122,1.1566657044580455,0.4442079627331666,4.374095828090733,2.3806664461484246,0.7668690108703147
0.45669980150339273,0.5602055703146255,1.1981754580205533,0.4839642718017957,3.3409882572233847,2.7191933740068586,0.7419471835217365
0.45174112643334235,0.5139784802326867,1.094371514073695,0.42814660847594244,5.413757404742288,2.5566275780676415,0.6641128528329142
0.4963686380925691,0.5481614683447792,1.1159408916689504,0.4924629287161761,3.2087624307104567,2.7561310284461227,0.7561970898378029
0.4801042767936047,0.5797737934447599,1.26182193861644,0.46329391226974914,3.205428636705274,2.307473705653679,0.830860865448211
0.4440917710237711,0.5469973210577436,1.048353638850289,0.4290583689082098,4.9715435736547695,2.504327475378312,0.7350815492551187
0.4698951558452064,0.6331154173500746,1.163881118824308,0.43515297951945064,3.7205527653443102,2.4519010786250948,0.7275371014820191
0.43653352466336504,0.5469528045874806,1.1485669448152134,0.4935616425808629,3.731908482145082,2.441084814405523,0.8110002276444828
0.4643932997240138,0.5137881645890683,1.17179094782753,0.429312541507278,3.9418807876777064,2.715345660649162,0.7783548501584758
