nuc,vac,pox,erl,mit,gvh,mcg
0.4684402991820843,0.5451844806959691,1.1650160222485446,0.45657302484548956,3.6315663263615896,2.5859251615945973,0.783881086807859
0.44171890608152603,0.559184422751116,1.1069352964709498,0.4541902047759635,4.1248573213744075,2.5152170333432853,0.7761658868652815
0.4536795475421991,0.5571802265886431,1.1100665594310293,0.4720821167586196,3.8209963374382423,2.6329088648914833,0.7503710777783213
0.4570405614981008,0.5643589610617227,1.1517755716148546,0.45497556474521383,4.088681900723911,2.486931213512565,0.7275901268074763
0.43539824450070047,0.5265586727350721,1.10764740886117,0.43393963787238377,4.970703724853157,2.4125570394970244,0.7567287423542928
0.47682474225026494,0.5837015532711444,1.1284429025063683,0.4723266321881023,3.5651983880984903,2.3371750085793277,0.8090091055854838
0.47327470659389503,0.5911937642400787,1.1570810353301442,0.4351650770587066,3.565105835286845,2.660363216572084,0.7483860584149438
0.4471805691907351,0.554204532783132,1.1848736157020354,0.44716810076908836,3.973516725508622,2.6537380320130013,0.7222225829381587
0.4675680043436162,0.5608406251324733,1.1891594485516133,0.46333363589033855,2.979311159962831,2.899442171846519,0.8012195094893451
0.45818246931206436,0.5811240428998583,1.1933185418469936,0.5073843481694771,3.047027053199488,2.713758357351786,0.7501562790900237
