nuc,vac,pox,erl,mit,gvh,mcg
0.4344083191579522,0.5440004612755203,1.1686018793780835,0.4457722324302719,3.5973549307729855,2.8017468102030176,0.8059550671999065
0.45582219116919104,0.5594093289624447,1.1252709288275764,0.45725964235825073,4.016934606320975,2.626146492354631,0.7225054866938002
0.43845121747224053,0.5305595775849371,1.0948816344412018,0.45293592351388307,4.703929529526545,2.546421573048036,0.7236849001432742
0.4735827898151959,0.588484972599384,1.1399472206465462,0.4478191019336102,3.552976587104577,2.51333318968493,0.7871163622937518
0.47718771704292645,0.5800246294408368,1.1772947682318102,0.47514505414125835,2.890085006223456,2.497690004425586,0.8947541650322678
0.45068091801203275,0.5458260513672307,1.2001385603268724,0.4833304320941451,3.8379356691240387,2.600412055635578,0.7022005699648665
0.4698281409599513,0.5629016635444559,1.2212981998750343,0.45032068947003373,3.200119301921568,2.8967808297315982,0.7416568587641248
0.4434403232275679,0.545802298855493,1.0886866305618719,0.45791851863297683,4.355533982274345,2.4259095159528634,0.7843724945606813
0.46354629668436237,0.5599252321266487,1.1310822402521874,0.45002616624881375,4.0474522905456825,2.574355220215142,0.7264315290022914
0.47296915367571296,0.603789349208162,1.1501072735240971,0.4776696323861872,3.4492976657966317,2.452814656502768,0.753390856815492
