nuc,vac,pox,erl,mit,gvh,mcg
0.47004257916278747,0.5694257766196892,1.1103388346692236,0.46611979884221444,3.8544360894230203,2.535358211376104,0.7387073490203909
0.4444064347334487,0.5591355914864385,1.1545366347618988,0.4703417264557646,3.530538687552436,2.690034157161245,0.7803375880374357
0.4701381098899925,0.5684826037802653,1.154417403417271,0.4638388799983155,3.7463856020738806,2.509472933953414,0.7432456179417376
0.4302679708005633,0.5162362662654303,1.1037251278301563,0.4162417448017046,4.7088945495810925,2.637343917995968,0.7890784365264648
0.45320811712410225,0.5524540827586162,1.1637202526219816,0.4549931497207339,3.68074492927289,2.5959961114205607,0.7894287198789406
0.46459573049029834,0.5682861377550492,1.2596653777306244,0.4848546669693781,2.77029348542398,2.9261621296359452,0.7650094218797
0.46418325542102223,0.577442349584137,1.1391899996177663,0.4418796265682133,3.9741629884312566,2.4647711193703032,0.7566229060252653
0.44579298986558347,0.5739949396339183,1.1292695948218432,0.45384605579150855,3.8251666847198256,2.5836830536052835,0.771547910727774
0.47995198680189344,0.5605621123434027,1.131833909201405,0.46141238597240075,4.0889709685708295,2.4689643571481215,0.7049814153173546
0.4586671971379465,0.5739391757155682,1.1625599408899685,0.4837131072329988,3.4925114571157443,2.4879542519179743,0.7774151669955813
