nuc,vac,pox,erl,mit,gvh,mcg
0.45488529310034825,0.5652934720425515,1.0890694314866,0.45304174365214994,3.8039559570106687,2.722880230726723,0.7609678815883241
0.45929104608537463,0.5561382073381456,1.1066938325923334,0.4638736922510509,3.6111772687743713,2.640498865999664,0.7997739649907037
0.47623259363966436,0.5931668230165204,1.2038042470296044,0.48135203890120637,3.4773590859743035,2.4312289567415,0.7226199475294341
0.4604278163064261,0.576473773726572,1.2128201426821703,0.4539374405338455,3.4251545502295215,2.552724215751834,0.7826767195135987
0.44887078899202176,0.5721509848972767,1.1478197705732769,0.42171569715470436,4.131383717404536,2.5067180102407134,0.776736160059668
0.48121472829892253,0.5852679791305844,1.2404262405403494,0.49105609289116686,3.0269877809970787,2.6077765458660815,0.738453636017596
0.45237244323522396,0.5460941927711136,1.1376235106454866,0.44505783489160383,4.107741919015169,2.556789106026572,0.7612428621052688
0.4491403244586191,0.5339392659146809,1.1792742288726514,0.4756041191315578,3.688615984222034,2.7244014682788213,0.7398286182904517
0.4269912456949197,0.5267925134908642,1.0698636933443955,0.453237877902576,4.609626269873924,2.481576993612967,0.8014811585428515
0.47288642073462833,0.5712001800407606,1.12913567094918,0.457083456944423,3.6481561025607654,2.6337091532580623,0.7465724575473707
